,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,98,5,5140492478,  河南,2019-01-06 16:53:26,https://weibo.cn/comment/HaHz4AX6V,['正常'],https://weibo.cn/u/5140492478,:网传:福建省政和县医院，一个2岁的孩子吃瓜子卡住喉咙，送到医院被延误治疗20分钟死亡。求证,9,10,38,8852,1687,36145,"[['造谣不要成本。我倒要看看死者家属怎么把白的说成黑的', '8', '01月06日 21:51'], ['此视频不实，小孩到医院时已死亡，地方网监已介入，网友转发还请谨慎', '12', '01月06日 21:48'], ['既是网传 请求证后再说  也请有点常识', '9', '01月06日 19:47'], ['回复<a href=""/n/%E8%80%80%E5%A4%9C722"">@耀夜722</a>:你去看协议就知道谁错了，医院敢拿出来吗？不知道别在这里瞎哔哔', '0', '01月09日 14:28'], ['家属这样故意造谣不应该承担法律责任吗？在中国，犯罪成本太低了……', '1', '01月08日 12:22'], ['不相信禽兽的P谣？*', '0', '01月08日 11:33'], ['网传？', '0', '01月08日 09:26'], ['官方已辟谣，请问博主从何处证实是延误了20分钟？？？？', '1', '01月07日 19:41'], ['造谣，只是想讹钱……', '1', '01月07日 19:38'], ['造谣，说送到医院已经晚了，家属本来在责怪那个孩子的母亲，后来想讹钱，就开始怪医生不救<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '3', '01月07日 15:12'], ['不实消息，造谣者当负法律责任', '1', '01月07日 13:17'], ['官方辟谣 <a href=""https://ww4.sinaimg.cn/large/e16e294egy1fyxw8wv63yj20gi094jtc.jpg"">评论配图</a>', '0', '01月07日 12:11'], ['官方已辟谣，建议删除不实帖文 <a href=""https://ww4.sinaimg.cn/large/b75e2d62gy1fyxvujkliqj20gi094wg1.jpg"">评论配图</a>', '4', '01月07日 11:57'], ['请问你是哪里人，你是在医院出生的吗？这是不实信息你知道吗？你这样是犯法你知道吗？', '1', '01月07日 11:51'], ['官方已经辟谣！赶紧删了把', '0', '01月07日 11:39'], ['刚才看了下辟谣链接，的确是谣言。这类信息没有证实之前不要去转发，弄不好还要负责任的。', '0', '01月07日 11:32'], ['挺关注这事的，刚才收了下政和县医院的微信公众号。人家已经辟谣了，大家自己看看别被带节奏了。链接<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEGpD8QF"">关于不实消息的辟谣说明</a>', '2', '01月07日 10:57'], ['帮助造谣传播也是要负法律责任的', '2', '01月07日 10:50'], ['这是谣言，父母没有急救常识，送医院时已呈现死亡症状。父母给孩子吃瓜子，更是人才。与其说医院没救回孩子，还不如说是他的父母害死他', '2', '01月07日 10:24'], ['系造谣', '0', '01月07日 10:10'], ['造谣转发超过500 嗯 后果有茶喝', '0', '01月07日 09:14'], ['坐等网络喷子，自己错了就怪医院系列，2岁给小孩子吃瓜子，你咋不上天呢，吃花生凉的更快一点，还不用20分钟', '1', '01月07日 01:25'], ['我问了在当地医院当护士的同学，小孩进医院的时候已经没救了。不知道怎么的传成延误治疗了。', '1', '01月07日 00:08'], ['近日，政和县医院急诊科接诊一位“因异物吸入致人事不省10分钟""的2岁患儿，急诊科当班医护人员立即进行抢救，同步组织儿科、内科、五官科、麻醉科等科室医生参与抢救，由于患儿入院时已无呼吸、心跳、且瞳孔散大固定，虽经医护人员1个小时的抢救，患儿仍无生命体征，宣告临床死亡。', '1', '01月06日 23:20'], ['假！<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '01月06日 22:09'], ['造谣不要成本。我倒要看看死者家属怎么把白的说成黑的', '8', '01月06日 21:51'], ['恶意造谣', '5', '01月06日 21:49'], ['此视频不实，小孩到医院时已死亡，地方网监已介入，网友转发还请谨慎', '12', '01月06日 21:48'], ['<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEG9R8cT"">先交钱后看病，天良已丧尽</a>', '0', '01月06日 21:43'], ['请不要恶意传播造谣！', '4', '01月06日 21:42'], ['像此类敏感视频应该先求证。随便传播可能会造成不必要的影响。', '1', '01月06日 20:17'], ['不实信息', '1', '01月06日 19:55']]"
11,76,3,3365355414,  陕西,None,nn,['正常'],https://weibo.cn/u/3365355414,nn,nn,nn,nn,26760,4239,2459892,['deleted']
12,65,1,5953014999,  其他,2019-01-06 15:46:16,https://weibo.cn/comment/HaH7O1JE8,['中'],https://weibo.cn/u/5953014999,:视频中是刚发生福建省政和县医院的事情，一个2岁的孩子吃瓜子卡住喉咙，送到医院被延误治疗20分钟死亡。国内医院先交钱后看病的规定，是多么惨无人道和丧失尽天良。说它谋财害命也不为过！有人认为，先交钱后看病天经地义，殊不知，全世界的医院绝大多数都是先看病后付费，有相当多的国家病人看完病就走，根本不用付钱。在美国，若是因为患者没钱耽误治疗，医生将被吊销行医执照，且面临谋杀的指控。亡羊补牢未为晚也！再次呼吁全民免费医疗！ 北京·中华人民共和国公安部 http://t.cn/EGoJCKi,1,1,0,1067,387,246,[]
13,76,1,6863554931,  其他,None,nn,['中'],https://weibo.cn/u/6863554931,nn,nn,nn,nn,nn,nn,nn,['deleted']
14,62,1,6189801825,  上海,2019-01-06 13:17:31,https://weibo.cn/comment/HaG9qv15b,['中'],https://weibo.cn/u/6189801825,:福建省政和县医院一个2岁的孩子吃瓜子卡住，送到医院没带够入院费用，被延误20分钟死了！ 尼古拉定6189801825的微博视频 ,0,0,5,44,277,75,"[['回复<a href=""/n/%E8%B0%81%E6%98%AFzsj"">@谁是zsj</a>:医院现在在告家属了吗？没有，协议了，还在这里瞎哔哔。维护医院有用吗，我们百姓付钱看病。他奶逼的，以为是老大，有本事政和县医院把我们投诉的东西拍出来辟谣呀，一个护士都叼半死，别说人都我们情绪，你职业在这里，你情绪不用控制的吗？', '1', '01月09日 14:41'], ['造谣传谣当负法律责任', '1', '01月07日 13:33'], ['此视频不实 请不要恶意传播不良言论 误导舆论', '0', '01月06日 22:09']]"
15,70,1,5953014999,  其他,2019-01-06 15:43:21,https://weibo.cn/comment/HaH6D5kLB,['中'],https://weibo.cn/u/5953014999,:视频中是刚发生福建省政和县医院的事情，一个2岁的孩子吃瓜子卡住喉咙，送到医院被延误治疗20分钟死亡。国内医院先交钱后看病的规定，是多么惨无人道和丧失尽天良。说它谋财害命也不为过！有人认为，先交钱后看病天经地义，殊不知，全世界的医院绝大多数都是先看病后付费，有相当多的国家病人看完病就走，根本不用付钱。在美国，若是因为患者没钱耽误治疗，医生将被吊销行医执照，且面临谋杀的指控。亡羊补牢未为晚也！再次呼吁全民免费医疗！ http://t.cn/EGoq2Uo 北京·中华人民共和国公安部,0,0,0,1067,387,246,[]
16,70,1,5954982747,  江西,2019-01-06 13:24:54,https://weibo.cn/comment/HaGcqk700,['中'],https://weibo.cn/u/5954982747,:【先交钱后看病，这是多么丧尽天良的规定】刚刚福建省 政和县 县医院一个2岁的孩子吃瓜子卡住喉咙，送到医院被延误治疗20分钟死亡。评：在美国，若是因为患者没钱耽误治疗，医生将被吊销行医执照，且面临谋杀的指控。医生救不救人，关键看制度——转自朋友圈 九江 · 德安县 http://t.cn/EGSOENN,0,2,2,175,132,22,"[['回复<a href=""/n/%E4%BA%91%E9%A9%BFfs"">@云驿fs</a>:这是不实消息，官方已经辟谣，造谣传谣者当负法律责任', '0', '01月07日 13:31'], ['这是社会主义国家，这是人民医院！不交钱你想占国家便宜？国家财富是多少烈士用生命换来的！', '0', '01月06日 14:49']]"
17,164,3,1054158741,  河南,2019-01-07 08:14:57,https://weibo.cn/comment/HaNB7ntAE,['中'],https://weibo.cn/u/1054158741,:发表了博文《无助的母亲哭声撕心裂肺拷问社会良心》【快讯】：看病延误时机致2岁童死+2019年1月6日，福建省政和县一个2岁的孩子吃瓜子卡住咽喉．送到政和县医院，因为其母亲随身没有带齐住院费用，医生拒绝无助的母亲哭声撕心裂肺拷问社会良心 ,1,0,6,189,23,16,"[['发布造谣信息是要负法律责任的！', '1', '01月07日 17:24'], ['不实消息，造谣者当负法律责任', '0', '01月07日 13:26'], ['严重失实  已举报', '0', '01月07日 12:13'], ['你有点文化好吗？', '2', '01月07日 11:52'], ['此视频不实，医院已辟谣，地方网监已介入，网友转发需谨慎', '0', '01月07日 10:39'], ['图片评论 <a href=""https://ww2.sinaimg.cn/large/acb671acgy1fyxtd7ek8nj20u02ecwp5.jpg"">评论配图</a>', '1', '01月07日 10:31']]"
18,85,2,1836063304,  湖南,None,nn,['中'],https://weibo.cn/u/1836063304,nn,nn,nn,nn,132,1871,151,['deleted']
19,64,1,6531703140,  山东 烟台,None,nn,['正常'],https://weibo.cn/u/6531703140,nn,nn,nn,nn,nn,nn,nn,['deleted']
