,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,99,1,5802843880,  陕西,2018-07-28 13:23:10,https://weibo.cn/comment/Gs0pAExMH,['中'],https://weibo.cn/u/5802843880,:✨ ✨ 老婆拿了老公的钱买衣服被爆打最后老婆跳楼自杀。所以女人啊！好好赚钱💰当你没有经济能力时，尽管你像花一样美，但你已经失去了任性的特权！[凋谢] 漠然卜想念的秒拍视频 ,2,8,3,559,202,79,"[['谣言死全家系列', '0', 'time not available'], ['我就说造谣要承担责任的。。果然，被举报了', '2', 'time not available'], ['真的自杀了吗', '0', 'time not available']]"
11,133,1,1010657595,  其他,2018-07-31 09:33:11,https://weibo.cn/comment/GsrbKjZbG,['中'],https://weibo.cn/u/1010657595,:二小时前杭州车祸死伤多人，据说死了6个。又是女司机，又是油门当刹车踩。。。我一直认为驾校教练少教一条右脚法则: 就是脚后跟一定要放在刹车踏板前，刹车时脚是摆正的，外拐脚尖加油，这样养成条件反射以后就不会犯踩错这个致命错误... 分享自@雪球 偷鸡狗: 二小时前杭州车祸死伤多人，据说死了6个。又是女司机，又是油门当刹车踩。。。我一直认为驾校教练少教一条右脚法则: 就是脚后... ,0,0,1,89,52,85,"[['您好，我是杭州网警巡查执法账号，目前官方通报为4人死亡，13人受伤，请勿传谣', '0', 'time not available']]"
12,223,1,6340026081,  重庆,2018-07-24 21:16:40,https://weibo.cn/comment/GrrNOegGK,['中'],https://weibo.cn/u/6340026081,:狂犬病狂犬病哟......仅仅打狂犬育苗迟了......多可怕。 认识到狗咬以及被动物咬或抓，都要立即上医院，不能麻痹大意。 可是现在长生生物疫苗事件让我们上医院也不安全...... 博友圈的秒拍视频 ,35,136,106,1384,2835,72364,"[['9秒钟看得我心惊肉跳......', '15', 'time not available'], ['这不是狂犬病，你乱发视频误导人家，小心被罚款<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '60', 'time not available'], ['有个女的说什么因为喝酒什么的好吧，狂犬病怎么可能几个钟就发作', '31', 'time not available'], ['回复<a href=""/n/jinshanbin"">@jinshanbin</a>:我想给你普及一下，算了。', '0', 'time not available'], ['此内容为不实消息，已处理', '0', 'time not available'], ['狗奴快来看看，希望你们在高速路上抢劫的时候都狂犬病发作！<a href=""/n/%E5%B0%86%E5%8A%A8%E4%BF%9D%E8%BF%9B%E8%A1%8C%E5%88%B0%E5%BA%95"">@将动保进行到底</a>', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B7mf500akfqn"">@用户mf500akfqn</a>:更像癫痫吧，狂犬病没那么可怕，感染率很低，而且要患病犬只或者潜伏期的狗咬伤，咬伤后及时打血清，大家不要忘了打疫苗是为了产生抗体而不是治疗', '0', 'time not available'], ['回复<a href=""/n/%E5%BC%BA%E5%A3%AE%E7%9A%84%E7%88%B1%E9%85%B1%E7%9A%84ai%E9%85%B1%E7%88%B1%E8%82%89%E6%9D%BE"">@强壮的爱酱的ai酱爱肉松</a>:对', '0', 'time not available'], ['我觉得应该言论自由，信不信是另外一回事', '0', 'time not available'], ['这应该是狂犬病吧，说不实消息，我觉得演不出来', '0', 'time not available'], ['回复<a href=""/n/jinshanbin"">@jinshanbin</a>:嗯嗯嗯 我知道你的意思 其实自己养的干净确定没病 小抓痕真的不用 与其被抓后给自己打疫苗 还不如定期带猫狗去做体检打疫苗好 你也知道的 中国连疫苗都不靠谱 反而猫狗都是打进口的 主要是很多人不会科学合理去饲养 被猫狗抓 还不如打破伤风 如果是无人饲养的那种还是建议要打的', '0', 'time not available'], ['回复<a href=""/n/%E6%9D%8ELee%E4%BD%A9%E7%92%9F"">@李Lee佩璟</a>:这么说是好心，并无恶意。看过狂犬病发作，那过程太吓人了。相信没人会愿意冒着这种风险的。', '0', 'time not available'], ['回复<a href=""/n/%E6%80%8E%E4%B9%88%E6%AD%A3%E7%BB%8F%E6%80%8E%E4%B9%88%E6%9D%A5"">@怎么正经怎么来</a>:啧啧啧', '0', 'time not available'], ['回复<a href=""/n/jinshanbin"">@jinshanbin</a>:大惊小怪 如果是野猫 那去打下针 如果是自己养的健康的 定期打针驱虫的 真没必要', '0', 'time not available'], ['<a href=""/n/%E5%90%8D%E8%B0%A3%E9%99%8C%E5%A2%A8"">@名谣陌墨</a> 怕不怕', '0', 'time not available'], ['回复<a href=""/n/%E6%9D%8ELee%E4%BD%A9%E7%92%9F"">@李Lee佩璟</a>:破了必须打疫苗，无论咬伤还是抓伤', '0', 'time not available'], ['日本是几十年没有狂犬病发病的国家，狂犬病疫苗本身应该主要用于狗的，而不是为了利益用于人。日本管理狗的方法可以借鉴，凡是家养狗必须打疫苗，流浪狗或走失的狗在被抓住后15日内无人认领或领养则安乐死，杜绝了狂犬病的来源，因此日本几十年没有人患狂犬病。', '0', 'time not available'], ['想到丧尸病毒', '0', 'time not available'], ['狂犬病又称恐水症，怕水怕光，你这明显是精神病，不要出来笑死人了好吗<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E7%BA%A2_%E5%B0%98_%E7%82%BC_%E5%BF%83"">@红_尘_炼_心</a>:尼玛是不是因为狂犬病死的啊？人家家养狗吃了你赔命啊？关键是你那条贱命也抵不过别人当家人对待的狗啊。', '1', 'time not available'], ['回复<a href=""/n/%E5%B1%B1%E4%B8%AD%E6%9C%89%E9%B9%8F"">@山中有鹏</a> 的表态:解决狗患不仅异烟肼！木糖醇对人安全，对狗有害。狗食用木糖醇后，会导致胰岛素分泌骤增，15分钟后，狗的血糖大幅下降，并因血糖降低而虚弱、嗜睡、协调障碍、昏厥和痉挛。这些症状会在30分钟内出现。 可以给狗奴留抢救狗主子的效忠时间，达到警示目的。3克的木糖醇就可以杀死一只约30公斤重的狗。', '0', 'time not available'], ['我家土狗次从来我家就天天抓我', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%80%E7%B1%B3%E5%85%AD%E8%AF%B4%E4%BB%80%E4%B9%88%E9%83%BD%E5%AF%B9"">@一米六说什么都对</a>:没打镇定剂吧？', '1', 'time not available'], ['<a href=""/n/%E6%98%8A%E6%98%8A%E6%98%8A%E6%98%8A%E6%98%8A_%E5%A4%A9"">@昊昊昊昊昊_天</a>', '0', 'time not available'], ['辣鸡博主', '0', 'time not available'], ['回复<a href=""/n/%E7%BA%A2_%E5%B0%98_%E7%82%BC_%E5%BF%83"">@红_尘_炼_心</a>:赶紧去日本当你的女优吧', '0', 'time not available'], ['回复<a href=""/n/%E7%BA%A2_%E5%B0%98_%E7%82%BC_%E5%BF%83"">@红_尘_炼_心</a>:解决你比较合适', '0', 'time not available'], ['我被狗咬过三次   每次都打了     狂犬病发病死亡率百分之百  哪怕只是被小狗咬破皮     这可不是开玩笑的      我的一个客户就是死于狂犬病      人高马大的汉子   被小狗咬了没在意   一个礼拜就发病了    死的很惨', '0', 'time not available'], ['狂犬病重点在于狂和狗，先后顺序。', '0', 'time not available'], ['回复 <a href=""/n/%E7%BB%80%E9%87%8E%E9%97%B5%E5%AD%90"">@绀野闵子</a>:谁家的，打了长生假疫苗、没关紧笼子跑出来了?', '0', 'time not available']]"
13,118,1,1952433323,  河南 平顶山,2018-07-31 09:11:13,https://weibo.cn/comment/Gsr2PdMOu,['中'],https://weibo.cn/u/1952433323,:#平顶山生活#   网友爆料：平顶山新城区湖边早上出现海市蜃楼美景，是真的吗？蒙娜丽莎的眼里都是笑笑的微博视频 ,9,41,18,10531,1193,354537,"[['左边的楼我反正没见过~<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['这配音简直是……………', '0', 'time not available'], ['这一听就是抖音嘛，假的', '3', 'time not available'], ['哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈不实消息哈哈哈哈哈哈哈哈哈哈哈哈尴尬不？？？哈哈哈哈哈哈哈哈哈', '0', 'time not available'], ['威海的', '0', 'time not available'], ['回复<a href=""/n/%E5%A4%A7%E9%BA%BB%E5%9C%93r"">@大麻圓r</a>:啧啧我是没', '0', 'time not available'], ['<a href=""/n/%E7%8C%AB%E7%9A%84%E5%BE%AE%E5%8D%9A_"">@猫的微博_</a> 你见过没', '0', 'time not available'], ['这是昆明滇池。我正好在。', '0', 'time not available'], ['可能公交车玻璃擦得太干净了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['面切的太平滑，跟拍电影的似的，著名摄影师？手机可很难做到这样，十有八九假的。', '0', 'time not available'], ['你们看着这个海市蜃楼在做什么啊', '0', 'time not available'], ['666', '0', 'time not available'], ['假的，新城区早上一片大雾', '1', 'time not available'], ['这bgm听的我脑壳疼', '0', 'time not available'], ['左边的楼我反正没见过~<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['这一听就是抖音嘛，假的', '3', 'time not available'], ['假的，抖音看过几遍了', '0', 'time not available'], ['抖音', '0', 'time not available'], ['真的吗(⊙x⊙;)', '0', 'time not available'], ['这配音简直是……………', '0', 'time not available']]"
14,124,1,5053738341,  四川,2018-07-31 23:49:43,https://weibo.cn/comment/GswNphVu2,['中'],https://weibo.cn/u/5053738341,:帮朋友转的！刘波全家跪谢大家了！快转！ 刘波，电话：15864936688，今天上午的5岁儿子在成都双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你,0,0,0,171,99,102,[]
15,121,1,2844994264,  吉林 长春,None,nn,['中'],https://weibo.cn/u/2844994264,nn,nn,nn,nn,1096,169,472,['deleted']
16,76,1,5089364520,  其他,2018-08-01 03:53:49,https://weibo.cn/comment/GsyougRDv,['中'],https://weibo.cn/u/5089364520,:帮忙转发！！刘波全家跪谢大家了！快转！本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 肇东 · 西园区办事处,0,0,0,649,350,626,[]
17,2156,2000,3183646454,  广东,None,nn,['中'],https://weibo.cn/u/3183646454,nn,nn,nn,nn,nn,nn,nn,['deleted']
18,94,1,2776966091,  山东,None,nn,['正常'],https://weibo.cn/u/2776966091,nn,nn,nn,nn,52562,148,1065283,['deleted']
19,79,1,5706595594,  贵州 遵义,None,nn,['中'],https://weibo.cn/u/5706595594,nn,nn,nn,nn,nn,nn,nn,['deleted']
