,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,56,1,6561092226,  山西 临汾,None,nn,['正常'],https://weibo.cn/u/6561092226,nn,nn,nn,nn,10715,249,51200,['deleted']
11,56,1,2190034720,  四川,2019-02-11 19:05:16,https://weibo.cn/comment/HgbOsgsr8,['正常'],https://weibo.cn/u/2190034720,:#易烊千玺爱心基金[超话]#寻人启事13940292999。有线索酬金10万帮忙扩散，今天上午一个三岁多小女孩在烟台芝罘区锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人宁继春13940292999如果看一眼懒得转的冷漠的人也请你伸出手指按3秒 看到就转转,0,1,5,13850,2751,566,"[['回复<a href=""/n/%E5%BE%90%E5%B0%8F%E4%B9%96%E5%99%A2"">@徐小乖噢</a>:刚刚好', '0', '02月12日 10:13'], ['回复<a href=""/n/%E6%98%AF%E7%AE%80%E7%88%B1%E5%85%88%E7%94%9F"">@是简爱先生</a>:电费', '0', '02月12日 10:08'], ['回复<a href=""/n/%E5%BE%90%E5%B0%8F%E4%B9%96%E5%99%A2"">@徐小乖噢</a>:该喝喝', '0', '02月12日 10:06'], ['回复<a href=""/n/%E6%98%AF%E7%AE%80%E7%88%B1%E5%85%88%E7%94%9F"">@是简爱先生</a> 的表态:姑奶奶', '0', '02月12日 10:03'], ['回复<a href=""/n/%E6%98%AF%E7%AE%80%E7%88%B1%E5%85%88%E7%94%9F"">@是简爱先生</a> 的表态:😄', '0', '02月12日 09:31']]"
12,72,1,1768913362,  广东 广州,2019-02-10 22:49:01,https://weibo.cn/comment/Hg3QMhJ4m,['正常'],https://weibo.cn/u/1768913362,:寻人启事13940292999。有线索酬金10万帮忙扩散，今天上午一个三岁多小女孩在临沂锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人宁继春13940292999换位思考 小孩子父母一定很心痛很着急 拜托看到的人帮忙转发 人多力量大,0,0,0,61,416,243,[]
13,65,1,2547910650,  广东 珠海,2019-02-11 16:22:27,https://weibo.cn/comment/HgaKnhGnL,['正常'],https://weibo.cn/u/2547910650,:：寻人启事有线索酬金10万帮忙扩散，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人宁继春13940292999  微博视频 ,0,0,2,1650,1980,970,"[['回复<a href=""/n/%E7%9C%89%E7%9C%BC%E5%B1%88%E5%A9%89"">@眉眼屈婉</a>:好的好的', '0', '02月14日 16:37'], ['假的  不要信  微博官方已经出通知', '0', '02月11日 16:28']]"
14,65,1,5645360689,  广东,None,nn,['正常'],https://weibo.cn/u/5645360689,nn,nn,nn,nn,1513,231,45,['deleted']
15,71,1,6217345094,  北京,2019-02-11 06:11:29,https://weibo.cn/comment/Hg6KnlWVW,['中'],https://weibo.cn/u/6217345094,:【媒体揭出惊天黑幕：中国75%电表都被蓄意加速】电力公司为获取利益要求电表企业生产过程中将电表调快。国家技术监督局对17个省的生产的34种电表进行了抽检发现，75％的电表都“走的快”。偏差最大的要快28％，大多数快10％左右，也就是说居民要无端地多掏10％—28％的电费。#笑的肚子都抽筋了# ,6,3,1,52270,1994,9455,"[['我家因为用电少，才两年被电力公司强制换电表<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '02月11日 09:32']]"
16,572,6,1670116584,  北京,2019-02-14 08:01:54,https://weibo.cn/comment/HgzKGriMQ,['中'],https://weibo.cn/u/1670116584,:中国“农药木耳”工厂#中国农药木耳工厂# 路人：“你这样不（把药）打木耳上了吗？”农民：“就打木耳呀，不打不行啊，你不打草也薅不起，木耳也没产量了。木耳他妈20多元一斤，再没有好的产量，你还挣啥钱呀？”路人：“你这样直接打在木耳上，那危害也比较大呀！”农民：“那也没办法呀，为了赚钱嘛，是吧？你这个先得考虑经济效益。”路人：“你这个一年打几次呀？”农民：“你这个初耳最少得打两次。打农da（音）除草的打两次，打除虫的得打两次。”路人：“那你这木耳基本上都得着上这药呀？”农民：“对呀。”路人：“其实你这也没办法，不打吧你这效益上不去，可打呢这药对人你危害又太大了。”农民：“肯定这有危害呀！” http://t.cn/EcYSSN9,374,742,414,50055,2562,321237,"[['有空来采访下苹果，多的时候打14次农药，别问我怎么知道的，我就是卖农药的', '102', '02月14日 08:32'], ['其实所有菜都是这样的。自己种花有体会，不用药，虫子很快把花都咬坏了。', '125', '02月14日 08:10'], ['回复<a href=""/n/%E4%B8%8D%E6%84%BF%E6%84%8F%E9%80%8F%E6%BC%8F%E5%A7%93%E5%90%8D%E7%9A%84%E5%BC%A0%E7%AB%8B%E9%B9%8F%E5%85%88%E7%94%9F"">@不愿意透漏姓名的张立鹏先生</a>:你不是卖药的？', '0', '02月15日 23:13'], ['回复<a href=""/n/konzen"">@konzen</a>:土地多的时候一把一把拔草？在我印象中还是很小很小的时候外公外婆那样拔过，现在都是机械时代了，你问问家长就知道打几次了，稻飞虱黑叶病各种问题。', '0', '02月15日 19:54'], ['头一回见木耳长在室外', '0', '02月15日 18:43'], ['<a href=""/n/%E5%A4%A7%E9%AD%94%E7%8E%8B%E7%9A%84%E9%B1%BC%E9%B1%BC"">@大魔王的鱼鱼</a> 我好喜欢吃木耳的..', '0', '02月15日 17:44'], ['回复<a href=""/n/%E6%9C%9D%E5%B1%B1%E6%9A%AE%E5%AF%BA1"">@朝山暮寺1</a>:对，功劳都是改革开放的，后果都是自己的', '0', '02月15日 17:21'], ['别污名化农药了。', '0', '02月15日 16:45'], ['抵制病从口入！一口安走起来', '0', '02月15日 15:17'], ['回复<a href=""/n/%E4%B8%8D%E6%84%BF%E6%84%8F%E9%80%8F%E6%BC%8F%E5%A7%93%E5%90%8D%E7%9A%84%E5%BC%A0%E7%AB%8B%E9%B9%8F%E5%85%88%E7%94%9F"">@不愿意透漏姓名的张立鹏先生</a>:网上造谣没成本，张口就来。我们家苹果从小拇指大就开始套袋，每一个果都套袋。不套袋子果不好看，裂巴。也卖不出价钱，我们套袋一直套到9月底才摘掉袋子，晒十几天阳光上颜色就下树了。打14次农药是你家的苹果吧，产地哪的啊，说出来，大家都别买。', '0', '02月15日 14:56'], ['说这话真有意思，孩子一出生就开始打防疫针，前前后后各种疫苗要打几十次这你又怎么说呢！', '0', '02月15日 13:13'], ['介样?', '0', '02月15日 13:03'], ['国人都在互害', '0', '02月15日 13:01'], ['芒果更是', '0', '02月15日 12:40'], ['回复<a href=""/n/%E4%B8%8D%E6%95%A2%E6%8F%BD%E7%93%B7%E5%99%A8%E6%B4%BB%E7%9A%84%E5%85%AC%E5%AD%90"">@不敢揽瓷器活的公子</a>:以前还以为香菜茴香不用打，这能吃香菜茴香的害虫真是重口味', '0', '02月15日 12:29'], ['我正准备泡发木耳，还是算了。可是什么不是这样子，我总得活下去吧……', '1', '02月15日 12:09'], ['回复<a href=""/n/%E6%9C%80%E8%AE%A8%E5%8E%8C%E4%BB%99%E5%A5%B3%E6%80%AAe"">@最讨厌仙女怪e</a>:<img alt=""[憧憬]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-06a3ca0ae4.png"" style=""width:1em; height:1em;""/>', '0', '02月15日 11:31'], ['回复<a href=""/n/%E6%98%B5%E7%A7%B0%E7%9C%9F%E7%9A%84%E6%98%AF%E4%B8%8D%E5%A5%BD%E6%94%B9"">@昵称真的是不好改</a>:呃，好吧，我们那手工除草，对，就是你说的那种水稻田，几个人一把一把拔草，农药估计也就一两次的样子', '0', '02月15日 11:31'], ['物质文明好丰富啊', '0', '02月15日 11:30'], ['回复<a href=""/n/konzen"">@konzen</a>:小时候没农药对的，所以小时候产量低，一样的土地小时候吃不饱！', '0', '02月15日 11:19'], ['回复<a href=""/n/%E5%AE%88%E6%9C%9B%E7%BA%A2%E7%83%A7%E9%B1%BC2"">@守望红烧鱼2</a>:现在的苹果皮上都一层像蜡一样的东西，洗都洗不掉，我懒得吃', '0', '02月15日 11:14'], ['99%的蔬菜和水果都打药，1%不大的普通老百姓的收入也不舍得买。你以为农药不是成本？不打就卖不出去有什么办法。', '0', '02月15日 11:11'], ['要产量，要价格，要钱，就是不要良心。', '0', '02月15日 11:10'], ['回复<a href=""/n/%E7%B1%B3%E5%92%96201811"">@米咖201811</a>:内部矛盾是个好东西', '0', '02月15日 11:08'], ['为了钱，什么信仰，什么良心，都他妈的是狗屁。', '0', '02月15日 10:59'], ['那些喷子先咽回去。自己去种种地就知道了', '0', '02月15日 10:58'], ['没话费农药早饿死人了', '0', '02月15日 10:53'], ['回复<a href=""/n/-%E6%87%B5%E5%92%AA-"">@-懵咪-</a>:那这种长得好的，是不是农药残留少？', '0', '02月15日 10:52'], ['这应该是在喷水！木耳在生长过程中水份必须给够<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '02月15日 10:51'], ['现在木耳刚发牙 应该打的防红根病的药', '0', '02月15日 10:48'], ['回复<a href=""/n/jackmaliu"">@jackmaliu</a>:其实也不是贵的就特别好 贵的是长得好看的 通红的没有斑点的 因为能卖好价钱 有瑕疵的叫残果 我们自己家就吃残果', '0', '02月15日 10:48']]"
17,421,3,1906856481,  北京,2019-02-17 21:39:19,https://weibo.cn/comment/Hh7nYelZk,['中'],https://weibo.cn/u/1906856481,:网传安徽六安一女子，因为父母要彩礼28万，礼钱太多，男方不接受，导至女子跳井自杀，真是钱比命贵，命比纸薄，为了钱搭上女儿一条命。， 作家刘小海的微博视频 ,301,2574,534,3587,3639,452177,"[['此条信息网友告知是不实信息。希望不要因为高价彩礼而真的造成悲剧！', '745', '03月01日 16:02'], ['我们施桥的，2019大年初四，有点产后抑郁加上二胎女儿，才投井', '841', '02月23日 08:13'], ['是不实消息还是属于不和谐音？我昨天发了就给我删了视频', '266', '02月22日 08:52'], ['此条信息网友告知是不实信息。希望不要因为高价彩礼而真的造成悲剧！', '745', '03月01日 16:02'], ['<img alt=""[疑问]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40a816d206.png"" style=""width:1em; height:1em;""/>', '0', '02月27日 19:46'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:农村人一辈子就是农村人哈哈', '0', '02月26日 18:30'], ['攀比，虚荣，物质，现实，无情，冷漠，这就是改革开放以来，物质生活提高了，而精神追求，观念意识，道德品质都扔掉了。这就是新时代的父母包办婚姻，男女有情有爱，却因为父母的干预而不能携手，只能阴阳两隔。改革开放以来信仰的缺失，教育的失败。', '93', '02月26日 18:07'], ['回复<a href=""/n/%E4%B8%8D%E8%83%BD%E8%A2%AB%E5%90%8C%E4%BA%8B%E5%8F%91%E7%8E%B0%E7%9A%84%E5%BE%AE%E5%8D%9A"">@不能被同事发现的微博</a>:他能承受范围内给你最好的', '0', '02月26日 17:40'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:要多少好呢', '0', '02月26日 17:35'], ['回复<a href=""/n/Tsundere__M"">@Tsundere__M</a>:给个30万无房无车也行吗', '0', '02月26日 17:27'], ['如果余生一个人过，确实很没意思', '0', '02月26日 17:24'], ['山东菏泽彩礼了解一下，地方不富，要的彩礼可不少', '60', '02月26日 17:02'], ['回复<a href=""/n/%E7%81%B5%E5%B1%B1%E4%B8%80%E9%BC%A0"">@灵山一鼠</a>:招摇该死', '0', '02月26日 15:30'], ['回复<a href=""/n/fackmanman"">@fackmanman</a>:夏虫不可语冰', '0', '02月26日 15:17'], ['回复<a href=""/n/%E6%99%BA%E9%9A%9C%E5%B0%91%E5%B9%B4%E9%83%8E"">@智障少年郎</a>:哈哈她就是穷怕了_所以现在有点钱了_思想还得以前那样', '0', '02月26日 15:17'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:就是因为你穷怕了_才把这些整天挂嘴上_', '0', '02月26日 15:14'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:别说了_我有房.，自己赚钱买的，有个房子你就上天了....，厉害了你', '0', '02月26日 15:14'], ['回复<a href=""/n/%E7%8E%8B%E6%B5%B7"">@王海</a>:探清水河可有百十来年了', '0', '02月26日 15:07'], ['回复<a href=""/n/LZL-Will"">@LZL-Will</a>:婚姻是买卖的开始，但是我觉得还是嫁对人的好，我妈就把彩礼钱返了回去。彩礼是个形式，就怕嫁给鬼', '0', '02月26日 13:51'], ['回复<a href=""/n/fackmanman"">@fackmanman</a>:你先靠自己的能力买房买车再来评价我，没有我的能力，就好好的脚踏实地赚钱到时候没有钱真的怕是很多事情都办不了。ps1.还是上学，从学前教育到兴趣班。2.入学前婴幼儿抵抗力低随时儿童高护病房的意外。3.孩子增长见识，各种兴趣班，读书班。4.内心世界教育，修养教育。', '0', '02月26日 13:47'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:嗯！！！', '0', '02月26日 13:44'], ['回复<a href=""/n/%E6%99%9A%E7%BA%A2%E6%9E%AB%E5%8F%B6_404"">@晚红枫叶_404</a>:最讨厌那种要了钱补贴儿子的，可怕至极', '0', '02月26日 13:41'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:<img alt=""[可爱]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_keai-7a5bf88086.png"" style=""width:1em; height:1em;""/>', '0', '02月26日 13:39'], ['回复<a href=""/n/fackmanman"">@fackmanman</a>:我可能会让你失望，我不缺钱花，内心比你富足，我不会把穷挂在嘴边，怕是改革开放这么久，怕你你还活在解放后动乱年代，我说要彩礼我有说要把男方逼死的的程度么？你拿不出彩礼吧，我也和你说了彩礼我家都随我的嫁妆返回了，只是个形式。怕是你们家拿不出彩礼钱。', '0', '02月26日 13:38'], ['卖了女儿，给儿子买媳妇', '212', '02月26日 13:37'], ['回复<a href=""/n/%E6%99%9A%E7%BA%A2%E6%9E%AB%E5%8F%B6_404"">@晚红枫叶_404</a>:我喜欢你的观点，你看我给昨天那喷子的留言就知道，在一个人经济能力范围内他愿意给最好的', '0', '02月26日 13:34'], ['回复<a href=""/n/fackmanman"">@fackmanman</a>:你多穷才觉得别人穷啊', '0', '02月26日 13:32'], ['回复<a href=""/n/fackmanman"">@fackmanman</a>:哈哈哈哈嗝', '0', '02月26日 13:32'], ['回复<a href=""/n/Jtongs"">@Jtongs</a>:不反对要彩礼，婚姻需要仪式感也没问题，就算用上古代的六大程序都无可厚非，但是反对不理性地高价彩礼，这应该根据双方家庭条件要合理的数额，不能把嫁女搞成了卖女儿！', '1', '02月26日 13:31'], ['我是安徽的，皖北地区农村的彩礼的确不好说', '0', '02月26日 13:31'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E6%91%A9%E7%BE%AF%E5%B0%8F%E6%98%8E%E5%90%8C%E5%AD%A6%E5%95%8A"">@我是摩羯小明同学啊</a>:这无所谓吧 谁结婚跟婆家住 自己单独住啊', '0', '02月26日 13:04'], ['回复<a href=""/n/%E9%A6%86%E5%A2%A8%E7%88%B1%E5%90%83%E8%BE%A3"">@馆墨爱吃辣</a>:彩礼收了会换种方式让你带回婆家，压箱钱是在你怀孕生子暂停工作时候用的，不用看婆家脸色买得起想买的商品。没要彩礼没几个好下场，婆家会觉得自己儿子优秀，没花一毛钱取回来的媳妇爱走不走', '1', '02月26日 13:03'], ['前几天看到过，说是甘肃', '0', '02月26日 13:01']]"
18,186,3,6526960693,  其他,2019-02-16 22:45:26,https://weibo.cn/comment/HgYoj0GOs,['正常'],https://weibo.cn/u/6526960693,:网友分享：某地一女子，因为父母要彩礼28万，礼钱太多，男方不接受，导至女子跳井。。。,101,504,651,5681,99,325167,"[['仿佛听到哭着喊着：我的28万啊……', '548', '02月16日 23:07'], ['这不能怪男方吧 彩礼如果承担不起自然不会结婚 贪心不足蛇吞象', '218', '02月16日 22:58'], ['红衣服，怨气冲天', '138', '02月16日 23:05'], ['肚皮朝天法力无边', '0', '04月13日 17:44'], ['回复<a href=""/n/%E7%99%BE%E6%97%A0%E4%B8%80%E7%94%A8%E6%98%AF%E6%83%85%E6%B7%B1%E5%93%A6"">@百无一用是情深哦</a>:你们隔壁村怎么这么穷，我们村娶个媳妇儿最少一千万。', '0', '02月27日 09:59'], ['二十八万没了哭的稀里哗啦', '0', '02月26日 15:02'], ['回复<a href=""/n/%E6%88%91%E7%92%90%E7%92%90%E6%97%A0%E4%B8%BA"">@我璐璐无为</a>:26万还是拿得出来的，', '0', '02月25日 13:30'], ['回复<a href=""/n/%E5%A4%A7%E8%90%B1%E9%85%B1"">@大萱酱</a>:这个看对方家庭条件来说的，你要跟王思聪结婚你要26万，他还感觉你打他脸呢。如果男方条件不好你这么逼就不对了。', '0', '02月25日 12:09'], ['西北口', '0', '02月24日 01:59'], ['婚礼的恶俗', '0', '02月23日 01:51'], ['要把，28万没了，非要逼死孩子。哎', '0', '02月23日 01:07'], ['回复<a href=""/n/%E5%8B%BE%E5%8B%BE%E6%89%8B%E6%8C%87De%E6%89%BF%E8%AF%BA"">@勾勾手指De承诺</a>:媳妇也是吧', '0', '02月21日 17:46'], ['回复<a href=""/n/%E7%A5%8E%E5%93%A5%E5%93%A5i"">@祎哥哥i</a>:农村好多都要求在县城市区买房  便宜点三五十万', '0', '02月20日 11:44'], ['回复<a href=""/n/%E4%BD%A0%E7%9F%B3%E9%A1%B5%E9%9C%B8%E9%9C%B8"">@你石页霸霸</a>:iphoneX都是充话费送的', '0', '02月19日 23:07'], ['回复<a href=""/n/%E5%8B%BE%E5%8B%BE%E6%89%8B%E6%8C%87De%E6%89%BF%E8%AF%BA"">@勾勾手指De承诺</a>:你也就能负担起iPhoneX了', '0', '02月19日 15:53'], ['回复<a href=""/n/%E4%BD%A0%E7%9F%B3%E9%A1%B5%E9%9C%B8%E9%9C%B8"">@你石页霸霸</a>:你能负担，你去买去吧', '0', '02月19日 14:24'], ['回复<a href=""/n/%E6%9D%A5%E6%9D%A5%E5%8E%BB%E5%8E%BB369"">@来来去去369</a>:这也太多了  是地方不同的原因吗<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '0', '02月19日 14:13'], ['回复<a href=""/n/%E4%B8%87%E8%83%BD%E7%9A%84%E5%B0%8F%E8%B1%86865"">@万能的小豆865</a>:彩礼之外，不说车子房子，还有各种酒席啊，婚礼过程消费，还有各种别的消费之类的。', '0', '02月19日 13:23'], ['彩礼意思下就好，多了多伤感情', '0', '02月19日 11:50'], ['明明都给不起，自己几斤几两心里没有点B数啊？为什么不要2800000亿，做首富也不错啊！', '0', '02月19日 09:53'], ['回复<a href=""/n/%E7%BA%A2%E7%B2%89%E4%BD%B3%E4%BA%BA%E4%B8%8E%E6%96%87"">@红粉佳人与文</a>:个别偏远山区吧哈哈哈哈', '0', '02月19日 09:38'], ['回复<a href=""/n/%E9%A3%9E%E5%A5%94%E7%9A%84%E4%BA%94%E8%8A%B1%E8%82%89281"">@飞奔的五花肉281</a>:<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '0', '02月19日 09:37'], ['回复<a href=""/n/%E8%96%87185542017"">@薇185542017</a>:居然还有人赞。。。。。。。。。。。。我的天啊', '0', '02月19日 09:36'], ['回复<a href=""/n/%E5%8B%BE%E5%8B%BE%E6%89%8B%E6%8C%87De%E6%89%BF%E8%AF%BA"">@勾勾手指De承诺</a>:那只是你负担不起吧', '0', '02月19日 08:32'], ['回复<a href=""/n/%E5%A5%B9%E9%80%94TATU"">@她途TATU</a>:课代表好', '0', '02月19日 02:35'], ['回复<a href=""/n/CCL%E4%B8%8D%E4%BC%9A%E6%B8%B8%E6%B3%B3%E7%9A%84%E9%B1%BC"">@CCL不会游泳的鱼</a>:借楼，这是造谣！！！ <a href=""https://ww3.sinaimg.cn/large/007qylXXgy1g0b4yfexupj30u01poqfd.jpg"">评论配图</a>', '5', '02月19日 02:25'], ['可能有个弟弟', '0', '02月19日 02:01'], ['回复<a href=""/n/%E8%91%A3%E4%B8%9C%E6%A0%8B%E7%81%AC"">@董东栋灬</a>:那个不是救援给卷上的方便捆绑把人拉上来？', '1', '02月19日 02:00'], ['现在这个社会太现实了！无论做什么都是用金钱衡量的', '0', '02月19日 01:50'], ['回复<a href=""/n/%E8%85%A9%E6%97%A0%E9%98%BF%E5%BC%A5%E9%99%80%E4%BD%9B"">@腩无阿弥陀佛</a>:我们村38.8万起步算是比较中下的水平。。。', '0', '02月19日 00:41']]"
19,81,1,1469800171,  海外,2019-02-18 15:57:12,https://weibo.cn/comment/HhezB0cVk,['中'],https://weibo.cn/u/1469800171,:安徽六安一女子，因为父母要彩礼28万，礼钱太多，男方不接受，导至女子跳井自杀。 镇神头V的微博视频 ,93,19,1,4934,799,659,"[['唉，父母还有脸哭', '2', '02月18日 16:41']]"
