,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,25,1,2111145965,  海外,None,nn,['正常'],https://weibo.cn/u/2111145965,nn,nn,nn,nn,35069,345,966571,['deleted']
11,20,1,5394248433,  广东,2019-06-20 16:49:39,https://weibo.cn/comment/HzN3sDY3a,['中'],https://weibo.cn/u/5394248433,:加油时玩手机的悲剧，现场确实太吓人了！,0,3,1,83368,806,197333,"[['惨痛教训！', '0', '06月20日 17:45']]"
12,135,7,1280463227,  香港,2019-06-18 16:02:59,https://weibo.cn/comment/HztTx0eX1,['中'],https://weibo.cn/u/1280463227,:一位医生，在工作中去世！捐赠所有器官！向他致敬！,606,1183,51,117609,3008,7896025,"[['一路走好！', '75', '06月18日 16:09'], ['这就是真正的所谓的伟大吧', '59', '06月18日 16:22'], ['救得了别人的命，治不了自己的病，这就是医生的悲哀！', '11', '06月18日 16:29'], ['回复<a href=""/n/%E7%B2%BE%E5%93%81%E5%9C%9F%E8%9B%8B"">@精品土蛋</a>:<a href=""/n/%E9%BB%91%E5%8E%86%E5%8F%B2%E6%89%93%E8%84%B8bot"">@黑历史打脸bot</a>', '0', '06月21日 08:49'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 15:12'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 13:34'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 13:12'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 11:42'], ['这不是应该宣传的价值观', '0', '06月20日 11:25'], ['一路走好', '0', '06月20日 11:19'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 10:28'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 10:25'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 09:58'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 09:56'], ['🙏🙏🙏', '0', '06月20日 09:36'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 09:20'], ['一路走好。。', '0', '06月20日 09:02'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 09:01'], ['好人', '0', '06月20日 06:42'], ['廉价医疗体系的牺牲品，就一笨蛋，死蠢。赚着打酱油的钱，操着卖白粉的心，臭社会，看病应该要很贵那种才有质量，公费医疗制度本身就是操蛋的，应该自己买保险公司后理赔。', '0', '06月19日 23:03'], ['伟大的医生，一路走好！', '1', '06月19日 17:57'], ['一路走好🙏🙏🙏', '1', '06月19日 17:48'], ['巨鲸落，他曾拯救众生', '1', '06月19日 16:21'], ['三克油', '0', '06月19日 15:25'], ['干啥都不容易啊', '0', '06月19日 10:45'], ['医德高尚', '0', '06月19日 06:34'], ['<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '06月18日 22:16'], ['我的天呐，那他的父母和孩子怎么办？他买有保险么？', '0', '06月18日 21:54'], ['医生真的太伟大了。昨天一个同事的同学在查房的时候突然晕倒，抢救无效离世，还捐献了所有能捐献的器官。一路走好', '1', '06月18日 18:01'], ['人间天使一路走好', '2', '06月18日 17:22'], ['一生的健康问题值得关注', '1', '06月18日 17:12'], ['<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '06月18日 17:11']]"
13,20,1,2513618930,  上海 宝山区,2019-06-20 19:54:05,https://weibo.cn/comment/HzOgki1xY,['正常'],https://weibo.cn/u/2513618930,:🙌 【特大慘案】孩子们在车里玩手机，父母在外面加油，车毁人亡！一家子就没了！转发一下，非常重要，你的一个举手之劳说不定就可以挽救一些人，因为我们大多数人都曾这么做过。为了安全，加油站请勿玩手机！🙏🙏🙏 pixiu1001的秒拍视频 ,0,0,0,5572,357,363,[]
14,22,1,1227897004,  河北 保定,2019-06-20 22:18:04,https://weibo.cn/comment/HzPcMaHpu,['正常'],https://weibo.cn/u/1227897004,:（转发）加油站请不要玩手机！！太惨了！！！孩子们在车里玩手机，父母在外面加油，车毁人亡！转发一下，非常重要，你的一个举手之劳说不定就可以挽救一些人，因为我们大多数人都曾这么做过。为了安全，加油站请勿玩手机 白洋淀人的秒拍视频 ,0,0,0,1526,323,981,[]
15,23,1,5232626428,  北京,2019-06-20 23:47:38,https://weibo.cn/comment/HzPN7zgCM,['正常'],https://weibo.cn/u/5232626428,:太惨了！！！孩子们在车里玩手机，父母在外面加油，车毁人亡！转发一下，非常重要，你的一个举手之劳说不定就可以挽救一些人，因为我们大多数人都曾这么做过。为了安全，加油站请勿玩手机！ 金刚杵铃的秒拍视频 ,0,0,0,522,53,35,[]
16,21,1,6139274861,  北京,2019-06-20 23:24:54,https://weibo.cn/comment/HzPDTy3Sh,['正常'],https://weibo.cn/u/6139274861,:太惨了！！！孩子们在车里玩手机，父母在外面加油，车毁人亡！转发一下，非常重要，你的一个举手之劳说不定就可以挽救一些人，因为我们大多数人都曾这么做过。不要总认为不可能！为了安全，加油站请勿玩手机！#贵阳[地点]# 心空身尘2的秒拍视频 ,0,0,1,23655,16670,62608,"[['玩手机后果那么严重？玩那么久的手机没见出过事啊', '0', '06月21日 00:20']]"
17,21,1,6235884529,  重庆 沙坪坝区,2019-06-21 09:54:32,https://weibo.cn/comment/HzTLthgVa,['正常'],https://weibo.cn/u/6235884529,:太惨了！！！孩子们在车里玩手机，父母在外面加油，车毁人亡！转发一下，非常重要，你的一个举手之劳说不定就可以挽救一些人，因为我们大多数人都曾这么做过。为了安全，加油站请勿玩手机！ 婷婷6235884529的秒拍视频 ,0,0,0,500,1474,253,[]
18,23,1,6162077676,  其他,2019-06-21 06:33:31,https://weibo.cn/comment/HzSrSaQVV,['正常'],https://weibo.cn/u/6162077676,:太惨了！！！孩子们在车里玩手机，父母在外面加油，车毁人亡！转发一下，非常重要，你的一个举手之劳说不定就可以挽救一些人，因为我们大多数人都曾这么做过。为了安全，加油站请勿玩手机！切记！ 东莞 · 雁田 用户6162077676的秒拍视频 ,0,1,0,2,227,7,[]
19,22,1,5838250788,  浙江,2019-06-21 14:03:38,https://weibo.cn/comment/HzVoAaaVy,['正常'],https://weibo.cn/u/5838250788,:,0,1,0,129,36,42,[]
