,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,81,1,3395406160,  河南,2018-08-03 14:08:11,https://weibo.cn/comment/GsVgR4BZz,['中'],https://weibo.cn/u/3395406160,:厉害了，我的国。苍井空老师光荣的成为中国少年先锋队辅导员。。。“苍井空是谁”儿子问妈妈，“问你爸去”妈妈头也不抬的回答道，爸爸涨红个脸一字一句的说：“人民表演艺术家”。 ,7,0,1,5895,1024,856,"[['此事是一个商业公司搞的所谓公益活动，与少先队无关。在这种场合戴红领巾很不严肃。', '0', 'time not available']]"
11,90,1,1869936971,  北京,2018-08-01 13:48:04,https://weibo.cn/comment/GsChH8O52,['中'],https://weibo.cn/u/1869936971,:网传：苍井空老师被聘请为中国少年先锋队辅导员，领导英明…,0,7,4,8021,2296,3945,"[['回复<a href=""/n/%E9%9D%9E%E8%A6%81%E9%80%BC%E6%88%91%E7%94%A8%E5%A4%A7%E6%8B%9B"">@非要逼我用大招</a>:不知道是去参加什么活动  反正是差不多的吧', '0', 'time not available'], ['造谣传谣可耻！', '0', 'time not available'], ['回复<a href=""/n/%E7%A5%9E%E4%B8%8E%E5%A6%AE"">@神与妮</a>:这么说是真事？！', '0', 'time not available'], ['去的我们德宏', '0', 'time not available']]"
12,75,1,5139873410,  上海,2018-08-01 12:37:31,https://weibo.cn/comment/GsBP3uXag,['中'],https://weibo.cn/u/5139873410,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你，临汾官庄村,0,0,3,141,89,39151,"[['此为谣言，大家切勿相信', '0', 'time not available'], ['回复<a href=""/n/%E7%83%9F%E5%8F%B0%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@烟台网警巡查执法</a>:好的，感谢查证', '0', 'time not available'], ['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
13,76,1,1822429632,  上海,2018-07-31 19:31:42,https://weibo.cn/comment/Gsv6GbXlW,['中'],https://weibo.cn/u/1822429632,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你,2,1,4,8956,6297,155415,"[['回复<a href=""/n/%E7%83%9F%E5%8F%B0%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@烟台网警巡查执法</a>:不好意思，我也不知道。看到微信很多人在发，以为孩子丢了。', '0', 'time not available'], ['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available'], ['孩子体貌特征是什么？', '0', 'time not available']]"
14,75,1,5701308113,  山东,2018-07-31 13:18:54,https://weibo.cn/comment/GssFmgz5u,['中'],https://weibo.cn/u/5701308113,:朋友圈转了，希望微博也帮帮忙帮助转贴刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 济南 · 文东街区,0,0,1,67,70,26,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
15,71,1,5813510460,  北京,2018-07-31 18:49:34,https://weibo.cn/comment/GsuPzB8dE,['中'],https://weibo.cn/u/5813510460,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 北京 · 亦庄,0,0,1,161,121,11,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
16,74,1,1876669163,  吉林,2018-07-31 23:51:21,https://weibo.cn/comment/GswO4leBC,['中'],https://weibo.cn/u/1876669163,:帮转：刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，九台放牛沟今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 长春 · 春城街区,1,1,2,1976,3074,844,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available'], ['越转越离谱<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
17,75,1,6076732599,  新疆,2018-08-02 23:38:13,https://weibo.cn/comment/GsPzJszqN,['中'],https://weibo.cn/u/6076732599,:大家帮帮忙拜托了🙏 🙏 🙏 乌鲁木齐     刘波全家跪谢大家 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 乌鲁木齐,0,0,1,184,198,35,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
18,80,1,5138681689,  河南,2018-07-31 14:41:17,https://weibo.cn/comment/GstcO4zeh,['中'],https://weibo.cn/u/5138681689,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 新乡 · 河南长垣起重工业园区管理委员会,0,2,4,3749,1086,187,"[['回复<a href=""/n/%E7%83%9F%E5%8F%B0%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@烟台网警巡查执法</a>:咋删除啊，大神帮帮忙在线等', '0', 'time not available'], ['我咋删不掉啊', '0', 'time not available']]"
19,91,1,5755671281,  其他,2018-07-31 15:33:59,https://weibo.cn/comment/GstycdCM4,['中'],https://weibo.cn/u/5755671281,:#邢台爆料#刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在邢台市 双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢 邢台 · 中华街区,22,11,16,596,1453,152,"[['不知道是真是假', '2', 'time not available'], ['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '16', 'time not available'], ['同城爆料君，您发布的微博已被<a href=""/n/%E9%82%A2%E5%8F%B0%E5%90%8C%E5%9F%8E"">@邢台同城</a> 收录到邢台同城爆料，优质爆料将有机会获得官方推荐和奖励，快来发布更多同城身边事吧！更多本地热门资讯，尽在<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FRuks13X"">邢台同城</a>', '0', 'time not available'], ['今天已经来包头诈骗了', '0', 'time not available'], ['肯定是假的，邢台的双语幼儿园多了，请问是哪个双语幼儿园', '0', 'time not available'], ['回复<a href=""/n/%E7%99%BD%E5%AD%90%E7%94%BBVS%E5%B0%8F%E9%AA%A8"">@白子画VS小骨</a>:照片可能是盗用的。', '0', 'time not available'], ['回复<a href=""/n/%E7%83%9F%E5%8F%B0%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@烟台网警巡查执法</a>:绝对不会谣言谁会拿自己孩子造谣?', '0', 'time not available'], ['假的，删了吧', '1', 'time not available'], ['确定是假的  禁止散播谣言', '1', 'time not available'], ['已经转发有半年了，肯定是假了', '1', 'time not available'], ['爱心传递，帮助孩子早日找到回家的路', '0', 'time not available'], ['已经证实是谣言，请大家不要盲目传谣。<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '16', 'time not available'], ['6688这手机号一定有熟人作案了<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['也在唐山朋友圈出现……不知道真假', '1', 'time not available'], ['这个刘波出现在过青州、通化、燕郊，现在又来邢台了，家里孩子好多呀，总是丢！', '6', 'time not available'], ['真假不知，反正提供的手机号归属地不是邢台的', '2', 'time not available'], ['同城爆料君，您发布的微博已被<a href=""/n/%E9%82%A2%E5%8F%B0%E5%90%8C%E5%9F%8E"">@邢台同城</a> 收录到邢台同城爆料，优质爆料将有机会获得官方推荐和奖励，快来发布更多同城身边事吧！更多本地热门资讯，尽在<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FRuks13X"">邢台同城</a>', '0', 'time not available'], ['不知道是真是假', '2', 'time not available']]"
