,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,102,1,6589221650,  内蒙古 鄂尔多斯,2018-08-20 14:57:29,https://weibo.cn/comment/GvvRjnuDy,['中'],https://weibo.cn/u/6589221650,:求转  是兄弟朋友的都给我速度转起来！我代表我兄弟刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你必有重谢  20万元整  谁的群多大家帮忙转发一下！好 人一生平安。_转发一次本人发红包200元'如果不发红包死刘波全家！ 鄂尔多斯 · 树林召镇,0,0,0,17,30,2,[]
11,86,1,3544636534,  其他,2018-08-28 20:53:32,https://weibo.cn/comment/GwLBNsjcB,['中'],https://weibo.cn/u/3544636534,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 禹州 · 颍川街区,0,2,0,3806,568,3042,[]
12,103,1,6657856627,  其他,2018-09-18 18:25:42,https://weibo.cn/comment/GzWCdzxmr,['中'],https://weibo.cn/u/6657856627,:刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你必有重谢  地址：湖南！帮帮忙吧！家人的孩子！！,0,0,2,87,112,26,"[['<a href=""/n/%E4%B8%AD%E5%9B%BD%E5%AF%BB%E4%BA%BA%E5%90%AF%E4%BA%8B%E7%BD%91%E5%AE%98%E7%BD%91"">@中国寻人启事网官网</a> <a href=""/n/%E5%AF%BB%E4%BA%BA%E6%80%BB%E5%8A%A8%E5%91%98"">@寻人总动员</a>', '0', 'time not available'], ['<a href=""/n/%E4%B8%AD%E5%9B%BD%E5%AF%BB%E4%BA%BA%E5%90%AF%E4%BA%8B"">@中国寻人启事</a>', '0', 'time not available']]"
13,116,1,2289012140,  山东,2018-10-09 22:02:30,https://weibo.cn/comment/GDa0Ebasn,['中'],https://weibo.cn/u/2289012140,:网传四川成都至宜宾高速，500车连撞，堪称世界第一大车祸。祈祷平安🙏🙏🙏    更多奇闻异事，可以进我微博看！ 钝拙缘己的秒拍视频 ,27,90,39,45950,657,1456202,"[['9月27号，12车连撞，哪是500车连撞，理智转发', '19', 'time not available'], ['传谣博主', '11', 'time not available'], ['保险公司今年<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E4%BD%A0%E4%BA%B2%E7%88%B1%E7%9A%84%E6%88%B4%E5%A7%90%E5%A7%90"">@你亲爱的戴姐姐</a>:不知道谁上我的号', '0', 'time not available'], ['回复<a href=""/n/%E9%82%A3%E4%BA%9B%E5%B9%B4%E8%87%AA%E5%B7%B1%E7%8B%AC%E8%87%AA%E8%B5%B0%E8%BF%87%E7%9A%84%E6%97%B6%E5%85%89"">@那些年自己独自走过的时光</a>:请看完新闻在评论<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E4%BD%A0%E4%BA%B2%E7%88%B1%E7%9A%84%E6%88%B4%E5%A7%90%E5%A7%90"">@你亲爱的戴姐姐</a>:500有點誇張，不過12更誇張', '0', 'time not available'], ['回复<a href=""/n/%E4%BD%A0%E4%BA%B2%E7%88%B1%E7%9A%84%E6%88%B4%E5%A7%90%E5%A7%90"">@你亲爱的戴姐姐</a>:请广大群众不要相信自己的眼睛，以官方辟谣的为准', '0', 'time not available'], ['500车连撞，都看飞碟吗？', '0', 'time not available'], ['还举报', '0', 'time not available'], ['以举办', '0', 'time not available'], ['都辟谣说是假的了，还在乱说', '0', 'time not available'], ['<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['前几天你不是说5000车连撞么', '0', 'time not available'], ['谣言', '0', 'time not available'], ['刹都刹不住', '0', 'time not available'], ['<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['博主我劝你善良，造谣是要被拘留的，我就在现场', '4', 'time not available'], ['都辟谣了，还传', '0', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E4%B9%94%E9%A9%AC%E7%94%B2"">@巴乔马甲</a>:他是说500辆自行车相撞', '0', 'time not available'], ['举报你造谣', '1', 'time not available'], ['开车都想什么呢？', '0', 'time not available'], ['造谣都赶不上口热乎的<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['🙏🙏🙏', '0', 'time not available'], ['回复<a href=""/n/%E5%80%9F%E6%88%91%E4%BA%A1%E5%91%BD%E5%A4%A9%E6%B6%AF%E7%9A%84%E5%8D%81%E5%B9%B4%E6%88%91%E4%BC%9A%E5%90%91%E5%89%8D%E5%A5%94%E5%8E%BB"">@借我亡命天涯的十年我会向前奔去</a>:再来500次都是赚<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['望平安', '0', 'time not available'], ['谣言就是你们这些狗传的', '7', 'time not available'], ['500这数字一看就假', '0', 'time not available'], ['<a href=""/n/%E6%99%A8%E6%A9%99%E5%B0%8F%E5%8F%AF%E5%8F%AF%E5%8F%AF%E5%8F%AF%E7%88%B1"">@晨橙小可可可可爱</a>', '0', 'time not available'], ['谣言', '0', 'time not available'], ['传谣博主', '11', 'time not available'], ['回复<a href=""/n/%E5%AE%AB%E5%AE%80%E5%85%B5"">@宫宀兵</a>:百度一下，四川交警已经出来辟谣了', '0', 'time not available'], ['假假假', '0', 'time not available']]"
14,196,1,1005066857,  北京,2018-10-09 13:06:58,https://weibo.cn/comment/GD6vh7wvA,['中'],https://weibo.cn/u/1005066857,:地铁掉下来了。。。哦，掉了一节下来啊。。。,111,1310,336,8110,271,7275,"[['深圳地铁官方回复说是故障，“掉下来“系谣言<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '217', 'time not available'], ['地铁在地下吧？掉下来是几个意思……', '42', 'time not available'], ['男：弟弟掉下来了啊 女：哪里啊，哦掉了一只下来啊我没看到', '133', 'time not available'], ['回复<a href=""/n/%E7%96%AF%E7%8C%AB%E4%B8%B62016"">@疯猫丶2016</a>:连地铁都没见过的娃，同情你<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%B2%B3%E8%A5%BF%E9%AB%98%E6%98%8C%E7%8E%8B"">@河西高昌王</a>:窝里出来的，就是不一样，666', '0', 'time not available'], ['回复<a href=""/n/%E7%96%AF%E7%8C%AB%E4%B8%B62016"">@疯猫丶2016</a>:你这种井底之蛙就不要出来丢人现眼了', '0', 'time not available'], ['回复<a href=""/n/%E6%B2%B3%E8%A5%BF%E9%AB%98%E6%98%8C%E7%8E%8B"">@河西高昌王</a>:还有个跟你一窝出来的你找下', '0', 'time not available'], ['回复<a href=""/n/-%E5%8A%A0%E8%8F%B2%E5%96%B5v"">@-加菲喵v</a>:你们是一窝出来的？？？可怕', '0', 'time not available'], ['回复<a href=""/n/%E6%98%AF%E5%BF%83%E5%8A%A8de%E6%84%9F%E8%A7%89%E5%91%80"">@是心动de感觉呀</a>:<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/z%E5%BC%B5bo"">@z張bo</a>:对啊，都是坐公交，成排的', '0', 'time not available'], ['回复<a href=""/n/%E5%88%B7%E5%BE%AE%E5%8D%9A%E7%9A%84%E5%B0%8F%E4%BC%99001"">@刷微博的小伙001</a>:做公交车，成排的', '0', 'time not available'], ['回复<a href=""/n/%E7%94%B0%E5%9B%AD%E5%A5%B3%E7%8A%AC%E7%8B%97%E8%82%89%E9%A6%86"">@田园女犬狗肉馆</a>:你家多少只？', '0', 'time not available'], ['回复<a href=""/n/%E8%82%9A%E5%AD%90%E5%AE%B9%E6%98%93%E7%82%B8"">@肚子容易炸</a>:哈哈，都是窝里出来的，现实屁都不敢放。只能网上评论里瞎比比了<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E8%83%96%E5%85%88%E6%9D%80%E6%88%91"">@我胖先杀我</a>:就像他们说的我跟他们一样窝里出来的，他们建的，也就除了会在别人评论里嘲讽人，瞎哔哔。现实屁都不敢放吧。哈哈', '0', 'time not available'], ['回复<a href=""/n/%E4%BA%91%E4%B8%AD%E6%B0%B4%E9%80%B8"">@云中水逸</a>:好吧', '0', 'time not available'], ['回复<a href=""/n/%E6%B2%B3%E8%A5%BF%E9%AB%98%E6%98%8C%E7%8E%8B"">@河西高昌王</a>:你不是刚从窝里出来的吗？？', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%AD%E5%8D%8E%E8%8B%B1%E8%B1%AA_%E8%BF%9E%E8%8E%B9%E6%B3%BD"">@中华英豪_连莹泽</a>:好吧', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E8%8E%AB%E5%88%AB%E8%B7%91%E5%91%80"">@小莫别跑呀</a>:是啊，没见过13人', '0', 'time not available'], ['回复<a href=""/n/%E6%84%8F%E6%9C%89%E6%89%80%E6%9E%81%E6%A2%A6%E4%BA%A6%E5%90%8C%E8%B6%8B"">@意有所极梦亦同趋</a>:请这位大师讲解下', '0', 'time not available'], ['回复<a href=""/n/%E5%8F%B6%E5%8F%B6%E5%8F%B6%E5%B0%8F%E7%88%AC%E6%9C%89%E6%9C%89%E6%9C%89%E7%B3%96%E5%90%83"">@叶叶叶小爬有有有糖吃</a>:你有知识，你家开的。', '0', 'time not available'], ['这种谣言还要传播。举报让你进去待几天', '0', 'time not available'], ['<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['造谣是要判刑事责任的。', '0', 'time not available'], ['龙岗？', '0', 'time not available'], ['真是掉下来了，新闻早就炸了，还会这么平静？', '0', 'time not available'], ['回复<a href=""/n/%E6%97%B6%E5%B0%9AA---M"">@时尚A---M</a>:哦<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这叫轻轨吧', '0', 'time not available'], ['回复<a href=""/n/%E7%96%AF%E7%8C%AB%E4%B8%B62016"">@疯猫丶2016</a>:无知真可怕……', '2', 'time not available'], ['回复<a href=""/n/%E8%94%A1%E4%B8%9A%E5%B8%8Cuser"">@蔡业希user</a>:广州滘口站了解一下<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['假的、造谣要坐牢哦', '0', 'time not available'], ['<a href=""/n/%E5%B0%8F%E7%BE%8A%E6%AF%9B%E8%80%B6"">@小羊毛耶</a>', '0', 'time not available'], ['有这样的，北京房山线就是。', '0', 'time not available'], ['回复<a href=""/n/%E9%8F%A1%E4%B8%AD%E4%BA%BA_Xp"">@鏡中人_Xp</a>:哈哈哈哈笑死我了', '0', 'time not available']]"
15,102,1,2051678923,  江苏,2018-09-16 02:26:51,https://weibo.cn/comment/Gzxu1EHld,['中'],https://weibo.cn/u/2051678923,:刘海燕理科700分满分，美国哈佛大学全国冠军，中国人的骄傲，欢迎回国！👏👏👏@微视APP 花哥_Alen的微博视频 ,5,119,12,405,356,106,"[['然而，老外并不在乎', '1', 'time not available'], ['能不要造谣嘛我现在看见这个视频就想吐了', '2', 'time not available'], ['美国哈佛大学全国冠军什么鬼？？？', '0', 'time not available'], ['美国哈佛大学全国冠军什么鬼？？？', '0', 'time not available'], ['能不要造谣嘛我现在看见这个视频就想吐了', '2', 'time not available'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=%E5%BE%AE%E5%8D%9A%E8%BE%9F%E8%B0%A3&amp;from=feed"">#微博辟谣#</a> 此女孩名叫刘海燕20岁，湖南常德人以698分考入美国哈佛大学，美国举行全国学术论坛，以第一名夺冠回国👍  在微博和抖音都广泛传播。 实际上呢，女孩叫毕玉玺，马上要接受一次幸福的求婚！在其本人微博上也表示一脸懵逼！', '5', 'time not available'], ['不论真假就转发 辛苦去看本人微博 本人都一脸萌比 根本对不上号 好吗', '1', 'time not available'], ['回复<a href=""/n/%E8%8A%B1%E5%93%A5_Alen"">@花哥_Alen</a>:前言不搭后语，我只是说了现状而已，很多老外都蔑视我国人', '0', 'time not available'], ['回复<a href=""/n/%E9%9D%96-%E5%BE%B7%E5%9B%BD%E7%97%85%E5%8F%98"">@靖-德国病变</a>:你是老外？', '0', 'time not available'], ['大脑是被上帝亲吻过的', '0', 'time not available'], ['收下我的膝盖吧！', '0', 'time not available'], ['希望她的素质也和成绩一样优秀。', '0', 'time not available'], ['回复<a href=""/n/%E9%9D%96-%E5%BE%B7%E5%9B%BD%E7%97%85%E5%8F%98"">@靖-德国病变</a>:嗯！我觉得是时候支持下国产了！反正我买不起！', '0', 'time not available'], ['然而，老外并不在乎', '1', 'time not available']]"
16,146,1,5755860463,  青海,2018-10-12 21:21:41,https://weibo.cn/comment/GDC1zETEw,['中'],https://weibo.cn/u/5755860463,:民以食为天，何况北方以面为主，请问这些@大青海网 @你从未见过的青海 @西宁圈子  制假者你们良心何在，苍天有眼，古往今来放过谁？ RUSSLANekin的微博视频 ,2,9,14,639,196,158,"[['谣言信息请及时删除', '6', 'time not available'], ['你的微博提到本地大V，想让你的微博获得更多关注，欢迎使用同城爆料&gt;&gt;<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FRWaGLgH"">http://t.cn/RWaGLgH</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%AE%B9%E5%AC%B7%E5%AC%B7%E6%98%AF%E4%B8%AA%E5%A5%BD%E4%BA%BA"">@容嬷嬷是个好人</a>:都不知道我们现在都吃的啥，那天买的馒头剩一口有药味，我都几天不吃馒头了。', '1', 'time not available'], ['谣言信息请及时删除', '6', 'time not available'], ['回复<a href=""/n/%E5%AE%B9%E5%AC%B7%E5%AC%B7%E6%98%AF%E4%B8%AA%E5%A5%BD%E4%BA%BA"">@容嬷嬷是个好人</a>:那个一点也不费劲，拿半桶水，泡两包纸再过一小时拿木棍搅一下就搞定，再和面', '0', 'time not available'], ['回复<a href=""/n/%E5%AE%B9%E5%AC%B7%E5%AC%B7%E6%98%AF%E4%B8%AA%E5%A5%BD%E4%BA%BA"">@容嬷嬷是个好人</a>:还用找数据？我亲眼见过他们用稀释好的纸浆水和面<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%AE%B9%E5%AC%B7%E5%AC%B7%E6%98%AF%E4%B8%AA%E5%A5%BD%E4%BA%BA"">@容嬷嬷是个好人</a>:纸贵吗？一包劣质餐巾纸一块钱，它能让十个这样的馍馍每个省三两面，而且好看省电，造假的人不傻', '1', 'time not available'], ['你的微博提到本地大V，想让你的微博获得更多关注，欢迎使用同城爆料&gt;&gt;<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FRWaGLgH"">http://t.cn/RWaGLgH</a>', '0', 'time not available']]"
17,659,4,6751433739,  河南,2018-10-09 17:19:45,https://weibo.cn/comment/GD89Ssrsd,['中'],https://weibo.cn/u/6751433739,:四川达州，因路面塌陷死亡的4人尸体才被挖出来不久，有关方面就已组织人员感谢的视频 刘虎15Plus的秒拍视频 ,724,132,250,104,363,1677,"[['把真事活活“辟”成了“谣言”。//<a href=""/n/%E5%85%AB%E5%AE%9D%E9%A5%AD%E6%B2%A1%E6%9C%89%E9%A5%AD"">@八宝饭没有饭</a>:视频里毛背心+外套。最右造谣的图片却是短袖。图片明显和视频不是同一个季节的，最右造谣。//<a href=""/n/%E5%A4%A9%E4%B8%8B%E8%B0%88%E5%86%9BSQ"">@天下谈军SQ</a>：你图片上是“炎炎烈日下送消防官兵”，和视频里不是一个时间地点拍摄的。//<a href=""/n/%E5%8D%97%E5%9F%8E%E5%8C%BA%E5%AE%85%E5%A5%B3"">@南城区宅女</a>:造谣嗨起哦 马上过500 <a href=""https://ww4.sinaimg.cn/large/a0d2f341gy1fw2tzp6j5kj20qo1bfgxw.jpg"">评论配图</a>', '2', 'time not available'], ['就不怕脚下再塌啊', '148', 'time not available'], ['造谣嗨起哦 马上过500了 帮你一把 <a href=""https://ww4.sinaimg.cn/large/a0d2f341gy1fw2tzp6j5kj20qo1bfgxw.jpg"">评论配图</a>', '79', 'time not available'], ['真恶心', '0', 'time not available'], ['回复<a href=""/n/ACFUN%E4%BB%8A%E5%A4%A9%E5%80%92%E9%97%AD%E4%BA%86%E5%90%97"">@ACFUN今天倒闭了吗</a>:很穿越', '0', 'time not available'], ['把真事活活“辟”成了“谣言”。//<a href=""/n/%E5%85%AB%E5%AE%9D%E9%A5%AD%E6%B2%A1%E6%9C%89%E9%A5%AD"">@八宝饭没有饭</a>:视频里毛背心+外套。最右造谣的图片却是短袖。图片明显和视频不是同一个季节的，最右造谣。//<a href=""/n/%E5%A4%A9%E4%B8%8B%E8%B0%88%E5%86%9BSQ"">@天下谈军SQ</a>：你图片上是“炎炎烈日下送消防官兵”，和视频里不是一个时间地点拍摄的。//<a href=""/n/%E5%8D%97%E5%9F%8E%E5%8C%BA%E5%AE%85%E5%A5%B3"">@南城区宅女</a>:造谣嗨起哦 马上过500 <a href=""https://ww4.sinaimg.cn/large/a0d2f341gy1fw2tzp6j5kj20qo1bfgxw.jpg"">评论配图</a>', '2', 'time not available'], ['达州市达川人行道塌陷事故尚在调查中，“非遇难者家属“已经开始感谢党和政府的“关怀”了。真正遇难者家属该作何感想？？', '0', 'time not available'], ['形式主义全国卷', '0', 'time not available'], ['顶', '0', 'time not available'], ['这货还没被抓？<a href=""/n/%E6%B1%9F%E8%8B%8F%E7%BD%91%E8%AD%A6"">@江苏网警</a>', '0', 'time not available'], ['造谣这么简单么！', '0', 'time not available'], ['回复<a href=""/n/%E6%B7%8F%E5%85%83%E5%90%AF%E4%BB%8BKouyanHashi"">@淏元启介KouyanHashi</a>:地下河是可以勘探到的，所有工程一般能改造的改造，不能改造就改道，地陷属于自然灾害，但不属于工程事故规范标准的不可抗力。', '0', 'time not available'], ['地质畸形是谁造成的', '0', 'time not available'], ['回复<a href=""/n/%E6%B7%8F%E5%85%83%E5%90%AF%E4%BB%8BKouyanHashi"">@淏元启介KouyanHashi</a>:弟弟，勘探就是要看是否会因为普通的年久失修出现塔防龟裂，如果是就要人为改造，除非遇到地震台风等不可抗力，否则不应该出问题，只因为年久失修造成塌方，而没有外部因素那就是工程问题。', '0', 'time not available'], ['回复<a href=""/n/%E6%B7%8F%E5%85%83%E5%90%AF%E4%BB%8BKouyanHashi"">@淏元启介KouyanHashi</a>:修路地址选址勘测基建最后才是铺路，真当和农村的水泥路一样哦', '0', 'time not available'], ['回复<a href=""/n/%E5%96%B5%E6%A8%82%E9%9D%92%E5%B9%B4"">@喵樂青年</a>:<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%A1%BE%E7%91%B6"">@桾瑶</a>:这个就是这次的欢送。看到那个KTV我就知道是事发地旁边。', '0', 'time not available'], ['处理！', '0', 'time not available'], ['回复<a href=""/n/%E5%8D%97%E5%9F%8E%E5%8C%BA%E5%AE%85%E5%A5%B3"">@南城区宅女</a>:不专业<img alt=""[笑而不语]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-f7ca09d6e8.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%A1%BE%E7%91%B6"">@桾瑶</a>:哪来的汉服圈的蛆？', '4', 'time not available'], ['回复<a href=""/n/%E5%8D%97%E5%9F%8E%E5%8C%BA%E5%AE%85%E5%A5%B3"">@南城区宅女</a>:挨打', '0', 'time not available'], ['转发过500了……', '0', 'time not available'], ['回复<a href=""/n/ACFUN%E4%BB%8A%E5%A4%A9%E5%80%92%E9%97%AD%E4%BA%86%E5%90%97"">@ACFUN今天倒闭了吗</a>:这几个月辟谣完事的事情变多了', '0', 'time not available']]"
18,134,1,6109784123,  四川,2018-10-15 19:38:56,https://weibo.cn/comment/GE3Dm38Vp,['正常'],https://weibo.cn/u/6109784123,:22岁，内蒙古大学大二女学生，因为玩手机游戏种果树，被盗8万元，跳河自杀。 遂宁 · 太和镇 http://t.cn/E7BCqkg ,0,0,0,132,312,171,[]
19,149,1,6073022553,  北京 东城区,None,nn,['中'],https://weibo.cn/u/6073022553,nn,nn,nn,nn,nn,nn,nn,['deleted']
