,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,87,1,6165079901,  福建,2018-08-01 09:10:17,https://weibo.cn/comment/GsAsWnd1E,['正常'],https://weibo.cn/u/6165079901,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 吕梁 · 李家湾乡,0,0,1,19,29,12,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
11,90,1,6165079901,  福建,2018-08-01 09:14:12,https://weibo.cn/comment/GsAux8AAt,['正常'],https://weibo.cn/u/6165079901,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 吕梁 · 李家湾乡,0,0,1,19,29,12,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
12,90,1,6441670100,  吉林,2018-08-01 10:34:32,https://weibo.cn/comment/GsB18vPxk,['正常'],https://weibo.cn/u/6441670100,:刘波全家跪谢大家了！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 双辽 · 王奔镇,0,0,1,36,24,10,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话', '0', 'time not available']]"
13,90,1,6165079901,  福建,2018-08-01 09:14:31,https://weibo.cn/comment/GsAuF2ZBC,['正常'],https://weibo.cn/u/6165079901,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 吕梁 · 李家湾乡,0,0,1,19,29,12,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
14,87,1,3579415104,  山东 济南,2018-07-31 16:28:50,https://weibo.cn/comment/GstUss6Jb,['正常'],https://weibo.cn/u/3579415104,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢🙏🙏🙏,0,1,1,328,1237,180,"[['该贴文是谣言，请删除贴文，传播谣言要承担法律责任！对类似谣言各地警方已经多次辟谣，是多年的老谣言略加修改编造的。15864936688此号码是诈骗电话！', '0', 'time not available']]"
15,94,2,6475256408,  其他,2018-08-03 08:08:36,https://weibo.cn/comment/GsSUTyqLv,['中'],https://weibo.cn/u/6475256408,:转～三亚大东海，鲨鱼吞噬了游客…… 开心最重要oy的微博视频 ,0,0,0,1465,121,412,[]
16,104,1,2397823931,  江西,2018-08-08 09:23:38,https://weibo.cn/comment/GtExQjeQC,['中'],https://weibo.cn/u/2397823931,:地点坐标:五大连池市区。据说，一位老人，出于正义好心警告他人切勿上当，却结束了自己的生命。旁边那么多人居然没有一个人能够伸出援手。他日当我们年迈的时候，需要帮忙的时候，别人也都这样在旁边看热闹，却不肯帮忙，你能体会到那种绝望么？这老大爷帮人自己却惨遭不幸，真心不值。真心希望社会人士能增加点正能量。五大连池真人真事，让两个外地骗子活生生打死了，杀人偿命！ http://t.cn/RDcr5Bu,0,5,15,1743,140,658,"[['人都死了，还说这些有什么用', '1', 'time not available'], ['人已经抓到了，老人也没死 <a href=""https://ww1.sinaimg.cn/large/00686u7oly1fu2nglzum3j30m80etjt5.jpg"">评论配图</a>', '2', 'time not available'], ['东北人都这么怂了吗？', '0', 'time not available'], ['东北人都这么怂了吗？', '0', 'time not available'], ['造谣      人没死', '0', 'time not available'], ['世态炎凉', '1', 'time not available'], ['人已经抓到了，老人也没死 <a href=""https://ww4.sinaimg.cn/large/00686u7oly1fu2nglzum3j30m80etjt5.jpg"">评论配图</a>', '2', 'time not available'], ['回复<a href=""/n/%E4%BD%A0%E7%AE%A1%E6%88%91%E6%98%AF%E5%93%AA%E5%AE%B6%E5%86%9B%E5%91%A2"">@你管我是哪家军呢</a>:唉，火从心中起', '0', 'time not available'], ['回复<a href=""/n/%E7%A9%BA%E5%9F%8E%E5%A9%B7%E4%BC%8A"">@空城婷伊</a>:没死，警官辟过谣了', '0', 'time not available'], ['打人者必须严惩，垃圾', '1', 'time not available'], ['没一个人帮，真是心凉', '1', 'time not available'], ['真他妈没人性，难道他们就没有父母吗，这么多围观的就没有一个出来制止的，世态炎凉啊', '0', 'time not available'], ['打老人的畜牲，围观的看客连畜牲都不如！！', '1', 'time not available'], ['回复<a href=""/n/%E7%A9%BA%E5%9F%8E%E5%A9%B7%E4%BC%8A"">@空城婷伊</a>:没死', '0', 'time not available'], ['人都死了，还说这些有什么用', '1', 'time not available'], ['真的假的', '0', 'time not available'], ['没死，别谣传了', '1', 'time not available']]"
17,95,1,6202405027,  其他,2018-08-09 08:57:19,https://weibo.cn/comment/GtNNEnIdZ,['正常'],https://weibo.cn/u/6202405027,:我上传了一个视频 有没认识这个小朋友的，被拐卖的，在顺德区容桂的二郎派出所现在，不认识的可以麻烦动动手指转发一下，就当行善积德吧，真是可怜的孩子 http://t.cn/RDJGjrd ,0,0,0,1651,70,28,[]
18,96,1,6355831046,  广东,2018-08-09 07:43:31,https://weibo.cn/comment/GtNjHwdDA,['正常'],https://weibo.cn/u/6355831046,:有没认识这个小朋友的，被拐卖的，在顺德区容桂的二郎派出所现在，不认识的可以麻烦动动手指转发一下，就当行善积德吧，真是可怜的孩子 http://t.cn/RDxsZjo ,0,1,0,40,77,6,[]
19,467,2,6387420529,  其他,None,nn,['中'],https://weibo.cn/u/6387420529,nn,nn,nn,nn,nn,nn,nn,['deleted']
